ACSSF,2012e5,wa,000,0001,0008128,131,67
ACSSF,2012e5,wa,000,0001,0008129,145,67
ACSSF,2012e5,wa,000,0001,0008130,86,31
ACSSF,2012e5,wa,000,0001,0008131,98,41
ACSSF,2012e5,wa,000,0001,0008132,57,19
ACSSF,2012e5,wa,000,0001,0008133,275,139
ACSSF,2012e5,wa,000,0001,0008134,45,17
ACSSF,2012e5,wa,000,0001,0008135,57,26
ACSSF,2012e5,wa,000,0001,0008136,60,24
ACSSF,2012e5,wa,000,0001,0008137,79,25
ACSSF,2012e5,wa,000,0001,0008138,206,63
ACSSF,2012e5,wa,000,0001,0008139,225,100
ACSSF,2012e5,wa,000,0001,0008140,106,36
ACSSF,2012e5,wa,000,0001,0008141,123,42
ACSSF,2012e5,wa,000,0001,0008142,104,27
ACSSF,2012e5,wa,000,0001,0008143,67,26
ACSSF,2012e5,wa,000,0001,0008144,133,45
ACSSF,2012e5,wa,000,0001,0008145,141,53
ACSSF,2012e5,wa,000,0001,0008146,96,34
ACSSF,2012e5,wa,000,0001,0008147,48,21
ACSSF,2012e5,wa,000,0001,0008148,87,39
ACSSF,2012e5,wa,000,0001,0008149,128,50
ACSSF,2012e5,wa,000,0001,0008150,143,67
ACSSF,2012e5,wa,000,0001,0008151,290,102
ACSSF,2012e5,wa,000,0001,0008152,113,46
ACSSF,2012e5,wa,000,0001,0008153,72,31
ACSSF,2012e5,wa,000,0001,0008154,164,55
ACSSF,2012e5,wa,000,0001,0008155,52,20
ACSSF,2012e5,wa,000,0001,0008156,294,85
ACSSF,2012e5,wa,000,0001,0008157,209,67
ACSSF,2012e5,wa,000,0001,0008158,82,29
ACSSF,2012e5,wa,000,0001,0008159,68,32
ACSSF,2012e5,wa,000,0001,0008160,70,25
ACSSF,2012e5,wa,000,0001,0008161,48,21
ACSSF,2012e5,wa,000,0001,0008162,71,28
ACSSF,2012e5,wa,000,0001,0008163,46,20
ACSSF,2012e5,wa,000,0001,0008164,127,50
ACSSF,2012e5,wa,000,0001,0008165,101,39
ACSSF,2012e5,wa,000,0001,0008166,92,33
ACSSF,2012e5,wa,000,0001,0008167,106,33
ACSSF,2012e5,wa,000,0001,0008168,75,34
ACSSF,2012e5,wa,000,0001,0008169,74,34
ACSSF,2012e5,wa,000,0001,0008170,60,28
ACSSF,2012e5,wa,000,0001,0008171,116,47
ACSSF,2012e5,wa,000,0001,0008172,93,118
ACSSF,2012e5,wa,000,0001,0008173,0,0
ACSSF,2012e5,wa,000,0001,0008174,108,55
ACSSF,2012e5,wa,000,0001,0008175,94,42
ACSSF,2012e5,wa,000,0001,0008176,123,50
ACSSF,2012e5,wa,000,0001,0008177,136,57
ACSSF,2012e5,wa,000,0001,0008178,132,50
ACSSF,2012e5,wa,000,0001,0008179,172,69
ACSSF,2012e5,wa,000,0001,0008180,136,67
ACSSF,2012e5,wa,000,0001,0008181,141,77
ACSSF,2012e5,wa,000,0001,0008182,109,55
ACSSF,2012e5,wa,000,0001,0008183,107,66
ACSSF,2012e5,wa,000,0001,0008184,108,43
ACSSF,2012e5,wa,000,0001,0008185,92,45
ACSSF,2012e5,wa,000,0001,0008186,142,88
ACSSF,2012e5,wa,000,0001,0008187,175,43
ACSSF,2012e5,wa,000,0001,0008188,65,27
ACSSF,2012e5,wa,000,0001,0008189,78,30
ACSSF,2012e5,wa,000,0001,0008190,51,23
ACSSF,2012e5,wa,000,0001,0008191,68,32
ACSSF,2012e5,wa,000,0001,0008192,31,13
ACSSF,2012e5,wa,000,0001,0008193,97,46
ACSSF,2012e5,wa,000,0001,0008194,78,41
ACSSF,2012e5,wa,000,0001,0008195,118,51
ACSSF,2012e5,wa,000,0001,0008196,94,52
ACSSF,2012e5,wa,000,0001,0008197,109,37
ACSSF,2012e5,wa,000,0001,0008198,54,25
ACSSF,2012e5,wa,000,0001,0008199,94,37
ACSSF,2012e5,wa,000,0001,0008200,82,40
ACSSF,2012e5,wa,000,0001,0008201,56,27
ACSSF,2012e5,wa,000,0001,0008202,37,26
ACSSF,2012e5,wa,000,0001,0008203,72,36
ACSSF,2012e5,wa,000,0001,0008204,107,47
ACSSF,2012e5,wa,000,0001,0008205,122,53
ACSSF,2012e5,wa,000,0001,0008206,149,51
ACSSF,2012e5,wa,000,0001,0008207,93,43
ACSSF,2012e5,wa,000,0001,0008208,152,70
ACSSF,2012e5,wa,000,0001,0008209,173,6
ACSSF,2012e5,wa,000,0001,0008210,152,87
ACSSF,2012e5,wa,000,0001,0008211,282,91
ACSSF,2012e5,wa,000,0001,0008212,103,43
ACSSF,2012e5,wa,000,0001,0008213,129,55
ACSSF,2012e5,wa,000,0001,0008214,112,46
ACSSF,2012e5,wa,000,0001,0008215,98,40
ACSSF,2012e5,wa,000,0001,0008216,136,50
ACSSF,2012e5,wa,000,0001,0008217,45,18
ACSSF,2012e5,wa,000,0001,0008218,106,47
ACSSF,2012e5,wa,000,0001,0008219,81,42
ACSSF,2012e5,wa,000,0001,0008220,163,58
ACSSF,2012e5,wa,000,0001,0008221,87,34
ACSSF,2012e5,wa,000,0001,0008222,260,41
ACSSF,2012e5,wa,000,0001,0008223,89,27
ACSSF,2012e5,wa,000,0001,0008224,77,24
ACSSF,2012e5,wa,000,0001,0008225,72,0
ACSSF,2012e5,wa,000,0001,0008226,205,70
ACSSF,2012e5,wa,000,0001,0008227,210,84
ACSSF,2012e5,wa,000,0001,0008228,72,33
ACSSF,2012e5,wa,000,0001,0008229,158,69
ACSSF,2012e5,wa,000,0001,0008230,82,47
ACSSF,2012e5,wa,000,0001,0008231,91,34
ACSSF,2012e5,wa,000,0001,0008232,104,42
ACSSF,2012e5,wa,000,0001,0008233,118,41
ACSSF,2012e5,wa,000,0001,0008234,151,55
ACSSF,2012e5,wa,000,0001,0008235,117,47
ACSSF,2012e5,wa,000,0001,0008236,128,55
ACSSF,2012e5,wa,000,0001,0008237,87,36
ACSSF,2012e5,wa,000,0001,0008238,112,48
ACSSF,2012e5,wa,000,0001,0008239,166,70
ACSSF,2012e5,wa,000,0001,0008240,86,56
ACSSF,2012e5,wa,000,0001,0008241,105,56
ACSSF,2012e5,wa,000,0001,0008242,135,53
ACSSF,2012e5,wa,000,0001,0008243,114,46
ACSSF,2012e5,wa,000,0001,0008244,136,50
ACSSF,2012e5,wa,000,0001,0008245,89,38
ACSSF,2012e5,wa,000,0001,0008246,120,44
ACSSF,2012e5,wa,000,0001,0008247,102,42
ACSSF,2012e5,wa,000,0001,0008248,95,41
ACSSF,2012e5,wa,000,0001,0008249,140,65
ACSSF,2012e5,wa,000,0001,0008250,160,66
ACSSF,2012e5,wa,000,0001,0008251,162,83
ACSSF,2012e5,wa,000,0001,0008252,139,54
ACSSF,2012e5,wa,000,0001,0008253,50,21
ACSSF,2012e5,wa,000,0001,0008254,91,48
ACSSF,2012e5,wa,000,0001,0008255,127,49
ACSSF,2012e5,wa,000,0001,0008256,94,31
ACSSF,2012e5,wa,000,0001,0008257,130,67
ACSSF,2012e5,wa,000,0001,0008258,149,58
ACSSF,2012e5,wa,000,0001,0008259,67,40
ACSSF,2012e5,wa,000,0001,0008260,175,65
ACSSF,2012e5,wa,000,0001,0008261,110,48
ACSSF,2012e5,wa,000,0001,0008262,71,31
ACSSF,2012e5,wa,000,0001,0008263,103,36
ACSSF,2012e5,wa,000,0001,0008264,73,26
ACSSF,2012e5,wa,000,0001,0008265,61,23
ACSSF,2012e5,wa,000,0001,0008266,87,30
ACSSF,2012e5,wa,000,0001,0008267,146,62
ACSSF,2012e5,wa,000,0001,0008268,116,53
ACSSF,2012e5,wa,000,0001,0008269,123,49
ACSSF,2012e5,wa,000,0001,0008270,96,35
ACSSF,2012e5,wa,000,0001,0008271,133,46
ACSSF,2012e5,wa,000,0001,0008272,75,36
ACSSF,2012e5,wa,000,0001,0008273,122,54
ACSSF,2012e5,wa,000,0001,0008274,123,50
ACSSF,2012e5,wa,000,0001,0008275,49,27
ACSSF,2012e5,wa,000,0001,0008276,66,28
ACSSF,2012e5,wa,000,0001,0008277,131,48
ACSSF,2012e5,wa,000,0001,0008278,106,36
ACSSF,2012e5,wa,000,0001,0008279,140,54
ACSSF,2012e5,wa,000,0001,0008280,181,65
ACSSF,2012e5,wa,000,0001,0008281,94,44
ACSSF,2012e5,wa,000,0001,0008282,131,59
ACSSF,2012e5,wa,000,0001,0008283,56,28
ACSSF,2012e5,wa,000,0001,0008284,101,40
ACSSF,2012e5,wa,000,0001,0008285,105,44
ACSSF,2012e5,wa,000,0001,0008286,114,44
ACSSF,2012e5,wa,000,0001,0008287,112,48
ACSSF,2012e5,wa,000,0001,0008288,143,51
ACSSF,2012e5,wa,000,0001,0008289,90,39
ACSSF,2012e5,wa,000,0001,0008290,134,60
ACSSF,2012e5,wa,000,0001,0008291,135,33
ACSSF,2012e5,wa,000,0001,0008292,96,38
ACSSF,2012e5,wa,000,0001,0008293,71,34
ACSSF,2012e5,wa,000,0001,0008294,151,48
ACSSF,2012e5,wa,000,0001,0008295,132,58
ACSSF,2012e5,wa,000,0001,0008296,78,31
ACSSF,2012e5,wa,000,0001,0008297,122,57
ACSSF,2012e5,wa,000,0001,0008298,98,40
ACSSF,2012e5,wa,000,0001,0008299,86,33
ACSSF,2012e5,wa,000,0001,0008300,91,36
ACSSF,2012e5,wa,000,0001,0008301,67,22
ACSSF,2012e5,wa,000,0001,0008302,112,46
ACSSF,2012e5,wa,000,0001,0008303,124,29
ACSSF,2012e5,wa,000,0001,0008304,82,24
ACSSF,2012e5,wa,000,0001,0008305,65,29
ACSSF,2012e5,wa,000,0001,0008306,0,0
ACSSF,2012e5,wa,000,0001,0008307,98,43
ACSSF,2012e5,wa,000,0001,0008308,57,22
ACSSF,2012e5,wa,000,0001,0008309,90,34
ACSSF,2012e5,wa,000,0001,0008310,88,44
ACSSF,2012e5,wa,000,0001,0008311,120,45
ACSSF,2012e5,wa,000,0001,0008312,97,39
ACSSF,2012e5,wa,000,0001,0008313,65,32
ACSSF,2012e5,wa,000,0001,0008314,115,46
ACSSF,2012e5,wa,000,0001,0008315,82,36
ACSSF,2012e5,wa,000,0001,0008316,125,50
ACSSF,2012e5,wa,000,0001,0008317,120,45
ACSSF,2012e5,wa,000,0001,0008318,128,53
ACSSF,2012e5,wa,000,0001,0008319,132,44
ACSSF,2012e5,wa,000,0001,0008320,113,41
ACSSF,2012e5,wa,000,0001,0008321,104,42
ACSSF,2012e5,wa,000,0001,0008322,108,40
ACSSF,2012e5,wa,000,0001,0008323,108,38
ACSSF,2012e5,wa,000,0001,0008324,80,29
ACSSF,2012e5,wa,000,0001,0008325,95,42
ACSSF,2012e5,wa,000,0001,0008326,60,23
ACSSF,2012e5,wa,000,0001,0008327,111,45
ACSSF,2012e5,wa,000,0001,0008328,155,59
ACSSF,2012e5,wa,000,0001,0008329,108,37
ACSSF,2012e5,wa,000,0001,0008330,146,63
ACSSF,2012e5,wa,000,0001,0008331,560,256
ACSSF,2012e5,wa,000,0001,0008332,437,195
ACSSF,2012e5,wa,000,0001,0008333,87,37
ACSSF,2012e5,wa,000,0001,0008334,437,215
ACSSF,2012e5,wa,000,0001,0008335,178,70
ACSSF,2012e5,wa,000,0001,0008336,636,290
ACSSF,2012e5,wa,000,0001,0008337,0,0
ACSSF,2012e5,wa,000,0001,0008338,103,209
ACSSF,2012e5,wa,000,0001,0008339,213,105
ACSSF,2012e5,wa,000,0001,0008340,175,125
ACSSF,2012e5,wa,000,0001,0008341,233,136
ACSSF,2012e5,wa,000,0001,0008342,243,152
ACSSF,2012e5,wa,000,0001,0008343,225,91
ACSSF,2012e5,wa,000,0001,0008344,261,111
ACSSF,2012e5,wa,000,0001,0008345,275,105
ACSSF,2012e5,wa,000,0001,0008346,208,78
ACSSF,2012e5,wa,000,0001,0008347,156,78
ACSSF,2012e5,wa,000,0001,0008348,91,35
ACSSF,2012e5,wa,000,0001,0008349,290,18
ACSSF,2012e5,wa,000,0001,0008350,93,47
ACSSF,2012e5,wa,000,0001,0008351,49,28
ACSSF,2012e5,wa,000,0001,0008352,63,30
ACSSF,2012e5,wa,000,0001,0008353,34,15
ACSSF,2012e5,wa,000,0001,0008354,51,19
ACSSF,2012e5,wa,000,0001,0008355,159,62
ACSSF,2012e5,wa,000,0001,0008356,101,48
ACSSF,2012e5,wa,000,0001,0008357,54,27
ACSSF,2012e5,wa,000,0001,0008358,111,39
ACSSF,2012e5,wa,000,0001,0008359,91,47
ACSSF,2012e5,wa,000,0001,0008360,194,77
ACSSF,2012e5,wa,000,0001,0008361,84,37
ACSSF,2012e5,wa,000,0001,0008362,178,75
ACSSF,2012e5,wa,000,0001,0008363,227,108
ACSSF,2012e5,wa,000,0001,0008364,172,91
ACSSF,2012e5,wa,000,0001,0008365,58,28
ACSSF,2012e5,wa,000,0001,0008366,48,27
ACSSF,2012e5,wa,000,0001,0008367,54,28
ACSSF,2012e5,wa,000,0001,0008368,42,16
ACSSF,2012e5,wa,000,0001,0008369,44,15
ACSSF,2012e5,wa,000,0001,0008370,144,64
ACSSF,2012e5,wa,000,0001,0008371,254,122
ACSSF,2012e5,wa,000,0001,0008372,190,92
ACSSF,2012e5,wa,000,0001,0008373,118,54
ACSSF,2012e5,wa,000,0001,0008374,64,34
ACSSF,2012e5,wa,000,0001,0008375,182,102
ACSSF,2012e5,wa,000,0001,0008376,33,14
ACSSF,2012e5,wa,000,0001,0008377,53,28
ACSSF,2012e5,wa,000,0001,0008378,79,42
ACSSF,2012e5,wa,000,0001,0008379,45,23
ACSSF,2012e5,wa,000,0001,0008380,51,29
ACSSF,2012e5,wa,000,0001,0008381,187,70
ACSSF,2012e5,wa,000,0001,0008382,194,76
ACSSF,2012e5,wa,000,0001,0008383,182,77
ACSSF,2012e5,wa,000,0001,0008384,212,94
ACSSF,2012e5,wa,000,0001,0008385,84,33
ACSSF,2012e5,wa,000,0001,0008386,59,33
ACSSF,2012e5,wa,000,0001,0008387,54,21
ACSSF,2012e5,wa,000,0001,0008388,58,27
ACSSF,2012e5,wa,000,0001,0008389,66,33
ACSSF,2012e5,wa,000,0001,0008390,134,54
ACSSF,2012e5,wa,000,0001,0008391,41,21
ACSSF,2012e5,wa,000,0001,0008392,54,25
ACSSF,2012e5,wa,000,0001,0008393,89,34
ACSSF,2012e5,wa,000,0001,0008394,101,42
ACSSF,2012e5,wa,000,0001,0008395,120,55
ACSSF,2012e5,wa,000,0001,0008396,78,45
ACSSF,2012e5,wa,000,0001,0008397,103,36
ACSSF,2012e5,wa,000,0001,0008398,90,36
ACSSF,2012e5,wa,000,0001,0008399,79,38
ACSSF,2012e5,wa,000,0001,0008400,69,26
ACSSF,2012e5,wa,000,0001,0008401,120,44
ACSSF,2012e5,wa,000,0001,0008402,75,22
ACSSF,2012e5,wa,000,0001,0008403,41,26
ACSSF,2012e5,wa,000,0001,0008404,140,62
ACSSF,2012e5,wa,000,0001,0008405,68,27
ACSSF,2012e5,wa,000,0001,0008406,91,38
ACSSF,2012e5,wa,000,0001,0008407,99,45
ACSSF,2012e5,wa,000,0001,0008408,117,26
ACSSF,2012e5,wa,000,0001,0008409,89,39
ACSSF,2012e5,wa,000,0001,0008410,82,37
ACSSF,2012e5,wa,000,0001,0008411,92,40
ACSSF,2012e5,wa,000,0001,0008412,90,39
ACSSF,2012e5,wa,000,0001,0008413,100,43
ACSSF,2012e5,wa,000,0001,0008414,157,59
ACSSF,2012e5,wa,000,0001,0008415,122,57
ACSSF,2012e5,wa,000,0001,0008416,227,89
ACSSF,2012e5,wa,000,0001,0008417,174,67
ACSSF,2012e5,wa,000,0001,0008418,144,52
ACSSF,2012e5,wa,000,0001,0008419,96,41
ACSSF,2012e5,wa,000,0001,0008420,164,61
ACSSF,2012e5,wa,000,0001,0008421,182,72
ACSSF,2012e5,wa,000,0001,0008422,230,89
ACSSF,2012e5,wa,000,0001,0008423,273,112
ACSSF,2012e5,wa,000,0001,0008424,255,114
ACSSF,2012e5,wa,000,0001,0008425,164,85
ACSSF,2012e5,wa,000,0001,0008426,171,71
ACSSF,2012e5,wa,000,0001,0008427,94,42
ACSSF,2012e5,wa,000,0001,0008428,192,87
ACSSF,2012e5,wa,000,0001,0008429,123,60
ACSSF,2012e5,wa,000,0001,0008430,102,54
ACSSF,2012e5,wa,000,0001,0008431,89,42
ACSSF,2012e5,wa,000,0001,0008432,116,53
ACSSF,2012e5,wa,000,0001,0008433,51,34
ACSSF,2012e5,wa,000,0001,0008434,74,36
ACSSF,2012e5,wa,000,0001,0008435,71,33
ACSSF,2012e5,wa,000,0001,0008436,86,46
ACSSF,2012e5,wa,000,0001,0008437,76,35
ACSSF,2012e5,wa,000,0001,0008438,119,50
ACSSF,2012e5,wa,000,0001,0008439,128,61
ACSSF,2012e5,wa,000,0001,0008440,53,30
ACSSF,2012e5,wa,000,0001,0008441,66,39
ACSSF,2012e5,wa,000,0001,0008442,71,67
ACSSF,2012e5,wa,000,0001,0008443,43,37
ACSSF,2012e5,wa,000,0001,0008444,185,66
ACSSF,2012e5,wa,000,0001,0008445,154,59
ACSSF,2012e5,wa,000,0001,0008446,90,44
ACSSF,2012e5,wa,000,0001,0008447,159,115
ACSSF,2012e5,wa,000,0001,0008448,139,55
ACSSF,2012e5,wa,000,0001,0008449,246,130
ACSSF,2012e5,wa,000,0001,0008450,196,105
ACSSF,2012e5,wa,000,0001,0008451,187,95
ACSSF,2012e5,wa,000,0001,0008452,230,116
ACSSF,2012e5,wa,000,0001,0008453,217,115
ACSSF,2012e5,wa,000,0001,0008454,201,96
ACSSF,2012e5,wa,000,0001,0008455,246,116
ACSSF,2012e5,wa,000,0001,0008456,39,59
ACSSF,2012e5,wa,000,0001,0008457,90,72
ACSSF,2012e5,wa,000,0001,0008458,54,61
ACSSF,2012e5,wa,000,0001,0008459,82,47
ACSSF,2012e5,wa,000,0001,0008460,264,126
ACSSF,2012e5,wa,000,0001,0008461,56,29
ACSSF,2012e5,wa,000,0001,0008462,88,43
ACSSF,2012e5,wa,000,0001,0008463,115,37
ACSSF,2012e5,wa,000,0001,0008464,39,33
ACSSF,2012e5,wa,000,0001,0008465,40,24
ACSSF,2012e5,wa,000,0001,0008466,31,21
ACSSF,2012e5,wa,000,0001,0008467,95,29
ACSSF,2012e5,wa,000,0001,0008468,24,16
ACSSF,2012e5,wa,000,0001,0008469,47,33
ACSSF,2012e5,wa,000,0001,0008470,83,47
ACSSF,2012e5,wa,000,0001,0008471,112,55
ACSSF,2012e5,wa,000,0001,0008472,75,52
ACSSF,2012e5,wa,000,0001,0008473,34,24
ACSSF,2012e5,wa,000,0001,0008474,74,47
ACSSF,2012e5,wa,000,0001,0008475,74,35
ACSSF,2012e5,wa,000,0001,0008476,93,54
ACSSF,2012e5,wa,000,0001,0008477,226,11
ACSSF,2012e5,wa,000,0001,0008478,155,61
ACSSF,2012e5,wa,000,0001,0008479,86,36
ACSSF,2012e5,wa,000,0001,0008480,81,33
ACSSF,2012e5,wa,000,0001,0008481,78,31
ACSSF,2012e5,wa,000,0001,0008482,118,56
ACSSF,2012e5,wa,000,0001,0008483,86,47
ACSSF,2012e5,wa,000,0001,0008484,119,33
ACSSF,2012e5,wa,000,0001,0008485,50,24
ACSSF,2012e5,wa,000,0001,0008486,76,30
ACSSF,2012e5,wa,000,0001,0008487,92,41
ACSSF,2012e5,wa,000,0001,0008488,165,59
ACSSF,2012e5,wa,000,0001,0008489,63,23
ACSSF,2012e5,wa,000,0001,0008490,59,26
ACSSF,2012e5,wa,000,0001,0008491,177,69
ACSSF,2012e5,wa,000,0001,0008492,194,87
ACSSF,2012e5,wa,000,0001,0008493,74,38
ACSSF,2012e5,wa,000,0001,0008494,125,77
ACSSF,2012e5,wa,000,0001,0008495,132,63
ACSSF,2012e5,wa,000,0001,0008496,34,20
ACSSF,2012e5,wa,000,0001,0008497,31,21
ACSSF,2012e5,wa,000,0001,0008498,31,16
ACSSF,2012e5,wa,000,0001,0008499,75,72
ACSSF,2012e5,wa,000,0001,0008500,101,51
ACSSF,2012e5,wa,000,0001,0008501,116,55
ACSSF,2012e5,wa,000,0001,0008502,305,131
ACSSF,2012e5,wa,000,0001,0008503,94,36
ACSSF,2012e5,wa,000,0001,0008504,103,42
ACSSF,2012e5,wa,000,0001,0008505,110,60
ACSSF,2012e5,wa,000,0001,0008506,350,177
ACSSF,2012e5,wa,000,0001,0008507,87,47
ACSSF,2012e5,wa,000,0001,0008508,41,26
ACSSF,2012e5,wa,000,0001,0008509,64,27
ACSSF,2012e5,wa,000,0001,0008510,52,37
ACSSF,2012e5,wa,000,0001,0008511,60,44
ACSSF,2012e5,wa,000,0001,0008512,43,21
ACSSF,2012e5,wa,000,0001,0008513,40,25
ACSSF,2012e5,wa,000,0001,0008514,42,17
ACSSF,2012e5,wa,000,0001,0008515,198,78
ACSSF,2012e5,wa,000,0001,0008516,147,81
ACSSF,2012e5,wa,000,0001,0008517,188,102
ACSSF,2012e5,wa,000,0001,0008518,64,34
ACSSF,2012e5,wa,000,0001,0008519,151,60
ACSSF,2012e5,wa,000,0001,0008520,218,88
ACSSF,2012e5,wa,000,0001,0008521,41,17
ACSSF,2012e5,wa,000,0001,0008522,51,59
ACSSF,2012e5,wa,000,0001,0008523,106,43
ACSSF,2012e5,wa,000,0001,0008524,70,32
ACSSF,2012e5,wa,000,0001,0008525,51,25
ACSSF,2012e5,wa,000,0001,0008526,43,20
ACSSF,2012e5,wa,000,0001,0008527,17,13
ACSSF,2012e5,wa,000,0001,0008528,58,23
ACSSF,2012e5,wa,000,0001,0008529,159,54
ACSSF,2012e5,wa,000,0001,0008530,59,30
ACSSF,2012e5,wa,000,0001,0008531,56,29
ACSSF,2012e5,wa,000,0001,0008532,54,29
ACSSF,2012e5,wa,000,0001,0008533,34,16
ACSSF,2012e5,wa,000,0001,0008534,41,18
ACSSF,2012e5,wa,000,0001,0008535,118,41
ACSSF,2012e5,wa,000,0001,0008536,205,76
ACSSF,2012e5,wa,000,0001,0008537,67,30
ACSSF,2012e5,wa,000,0001,0008538,98,58
ACSSF,2012e5,wa,000,0001,0008539,37,39
ACSSF,2012e5,wa,000,0001,0008540,69,53
ACSSF,2012e5,wa,000,0001,0008541,84,59
ACSSF,2012e5,wa,000,0001,0008542,46,28
ACSSF,2012e5,wa,000,0001,0008543,36,19
ACSSF,2012e5,wa,000,0001,0008544,51,27
ACSSF,2012e5,wa,000,0001,0008545,127,77
ACSSF,2012e5,wa,000,0001,0008546,73,53
ACSSF,2012e5,wa,000,0001,0008547,122,76
ACSSF,2012e5,wa,000,0001,0008548,97,39
ACSSF,2012e5,wa,000,0001,0008549,146,63
ACSSF,2012e5,wa,000,0001,0008550,102,46
ACSSF,2012e5,wa,000,0001,0008551,102,49
ACSSF,2012e5,wa,000,0001,0008552,66,29
ACSSF,2012e5,wa,000,0001,0008553,74,63
ACSSF,2012e5,wa,000,0001,0008554,171,103
ACSSF,2012e5,wa,000,0001,0008555,101,41
ACSSF,2012e5,wa,000,0001,0008556,114,52
ACSSF,2012e5,wa,000,0001,0008557,235,99
ACSSF,2012e5,wa,000,0001,0008558,179,71
ACSSF,2012e5,wa,000,0001,0008559,121,60
ACSSF,2012e5,wa,000,0001,0008560,174,121
ACSSF,2012e5,wa,000,0001,0008561,94,64
ACSSF,2012e5,wa,000,0001,0008562,231,188
ACSSF,2012e5,wa,000,0001,0008563,102,87
ACSSF,2012e5,wa,000,0001,0008564,81,63
ACSSF,2012e5,wa,000,0001,0008565,115,101
ACSSF,2012e5,wa,000,0001,0008566,48,42
ACSSF,2012e5,wa,000,0001,0008567,0,0
ACSSF,2012e5,wa,000,0001,0008568,111,59
ACSSF,2012e5,wa,000,0001,0008569,105,80
ACSSF,2012e5,wa,000,0001,0008570,112,79
ACSSF,2012e5,wa,000,0001,0008571,116,68
ACSSF,2012e5,wa,000,0001,0008572,127,64
ACSSF,2012e5,wa,000,0001,0008573,105,73
ACSSF,2012e5,wa,000,0001,0008574,124,60
ACSSF,2012e5,wa,000,0001,0008575,133,54
ACSSF,2012e5,wa,000,0001,0008576,192,84
ACSSF,2012e5,wa,000,0001,0008577,71,48
ACSSF,2012e5,wa,000,0001,0008578,68,32
ACSSF,2012e5,wa,000,0001,0008579,62,45
ACSSF,2012e5,wa,000,0001,0008580,73,46
ACSSF,2012e5,wa,000,0001,0008581,90,44
ACSSF,2012e5,wa,000,0001,0008582,95,66
ACSSF,2012e5,wa,000,0001,0008583,130,60
ACSSF,2012e5,wa,000,0001,0008584,88,42
ACSSF,2012e5,wa,000,0001,0008585,250,119
ACSSF,2012e5,wa,000,0001,0008586,64,30
ACSSF,2012e5,wa,000,0001,0008587,70,31
ACSSF,2012e5,wa,000,0001,0008588,81,33
ACSSF,2012e5,wa,000,0001,0008589,72,30
ACSSF,2012e5,wa,000,0001,0008590,87,36
ACSSF,2012e5,wa,000,0001,0008591,71,36
ACSSF,2012e5,wa,000,0001,0008592,76,34
ACSSF,2012e5,wa,000,0001,0008593,70,32
ACSSF,2012e5,wa,000,0001,0008594,48,23
ACSSF,2012e5,wa,000,0001,0008595,70,31
ACSSF,2012e5,wa,000,0001,0008596,70,33
ACSSF,2012e5,wa,000,0001,0008597,55,31
ACSSF,2012e5,wa,000,0001,0008598,53,30
ACSSF,2012e5,wa,000,0001,0008599,48,26
ACSSF,2012e5,wa,000,0001,0008600,27,15
ACSSF,2012e5,wa,000,0001,0008601,53,18
ACSSF,2012e5,wa,000,0001,0008602,57,25
ACSSF,2012e5,wa,000,0001,0008603,68,28
ACSSF,2012e5,wa,000,0001,0008604,58,28
ACSSF,2012e5,wa,000,0001,0008605,49,21
ACSSF,2012e5,wa,000,0001,0008606,238,10
ACSSF,2012e5,wa,000,0001,0008607,83,17
ACSSF,2012e5,wa,000,0001,0008608,38,16
ACSSF,2012e5,wa,000,0001,0008609,48,19
ACSSF,2012e5,wa,000,0001,0008610,37,12
ACSSF,2012e5,wa,000,0001,0008611,27,18
ACSSF,2012e5,wa,000,0001,0008612,40,19
ACSSF,2012e5,wa,000,0001,0008613,47,21
ACSSF,2012e5,wa,000,0001,0008614,48,19
ACSSF,2012e5,wa,000,0001,0008615,65,26
ACSSF,2012e5,wa,000,0001,0008616,121,54
ACSSF,2012e5,wa,000,0001,0008617,89,42
ACSSF,2012e5,wa,000,0001,0008618,31,17
ACSSF,2012e5,wa,000,0001,0008619,119,48
ACSSF,2012e5,wa,000,0001,0008620,47,22
ACSSF,2012e5,wa,000,0001,0008621,65,37
ACSSF,2012e5,wa,000,0001,0008622,83,60
ACSSF,2012e5,wa,000,0001,0008623,96,26
ACSSF,2012e5,wa,000,0001,0008624,52,25
ACSSF,2012e5,wa,000,0001,0008625,101,38
ACSSF,2012e5,wa,000,0001,0008626,75,35
ACSSF,2012e5,wa,000,0001,0008627,195,75
ACSSF,2012e5,wa,000,0001,0008628,69,31
ACSSF,2012e5,wa,000,0001,0008629,88,49
ACSSF,2012e5,wa,000,0001,0008630,81,31
ACSSF,2012e5,wa,000,0001,0008631,217,86
ACSSF,2012e5,wa,000,0001,0008632,110,49
ACSSF,2012e5,wa,000,0001,0008633,46,18
ACSSF,2012e5,wa,000,0001,0008634,70,51
ACSSF,2012e5,wa,000,0001,0008635,45,23
ACSSF,2012e5,wa,000,0001,0008636,62,22
ACSSF,2012e5,wa,000,0001,0008637,27,11
ACSSF,2012e5,wa,000,0001,0008638,59,20
ACSSF,2012e5,wa,000,0001,0008639,40,25
ACSSF,2012e5,wa,000,0001,0008640,72,28
ACSSF,2012e5,wa,000,0001,0008641,70,28
ACSSF,2012e5,wa,000,0001,0008642,55,25
ACSSF,2012e5,wa,000,0001,0008643,78,31
ACSSF,2012e5,wa,000,0001,0008644,60,23
ACSSF,2012e5,wa,000,0001,0008645,62,22
